Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/cad0bf26-bce5-4d69-b7fd-f84cdc427da5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cad0bf26-bce5-4d69-b7fd-f84cdc427da5'),2
PUT,/wishlist/wishlist/f42b37e7-7e34-4899-a552-92e4eeb20561,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f42b37e7-7e34-4899-a552-92e4eeb20561'),1
DELETE,/wishlist/wishlist/bf9b0d9c-4a0c-4619-812d-79fac1041a32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf9b0d9c-4a0c-4619-812d-79fac1041a32'),2
DELETE,/wishlist/wishlist/fcd5ef12-3082-4215-ba56-5b12125724d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcd5ef12-3082-4215-ba56-5b12125724d4'),1
GET,/wishlist/wishlist/08b7ba87-a6a8-4200-8a93-42a165d6a1ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/08b7ba87-a6a8-4200-8a93-42a165d6a1ab'),1
DELETE,/wishlist/wishlist/bbd4d11b-f137-42ae-b6bc-513612b2f20e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbd4d11b-f137-42ae-b6bc-513612b2f20e'),1
DELETE,/wishlist/wishlist/6eabd386-1358-48ce-bd2e-41557b32c9c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6eabd386-1358-48ce-bd2e-41557b32c9c4'),2
PUT,/wishlist/wishlist/73f26d94-ed55-45c5-b51c-cd33fabaf0dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73f26d94-ed55-45c5-b51c-cd33fabaf0dd'),1
PUT,/wishlist/wishlist/fd25eaf0-64f7-46f7-8485-5cfc89d73bb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd25eaf0-64f7-46f7-8485-5cfc89d73bb7'),1
GET,/wishlist/wishlist/e78537dd-ccf3-4c37-9c6b-e963dc0efc6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e78537dd-ccf3-4c37-9c6b-e963dc0efc6e'),2
GET,/wishlist/wishlist/31e1362b-cc22-4a3c-834c-88bc985e82ef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/31e1362b-cc22-4a3c-834c-88bc985e82ef'),1
GET,/wishlist/wishlist/83cd237e-a846-4cef-8003-8aa8a9df75b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/83cd237e-a846-4cef-8003-8aa8a9df75b3'),1
DELETE,/wishlist/wishlist/8bcf0afe-d429-4a8a-a9bd-3c07fbbaafe5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8bcf0afe-d429-4a8a-a9bd-3c07fbbaafe5'),1
GET,/wishlist/wishlist/7d275c03-0719-4ee0-aeb8-768b97b0686f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d275c03-0719-4ee0-aeb8-768b97b0686f'),1
DELETE,/wishlist/wishlist/e1252774-f7cd-4c48-b1fd-28ede6ea15ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e1252774-f7cd-4c48-b1fd-28ede6ea15ab'),1
DELETE,/wishlist/wishlist/1d0852c9-6463-4cf5-9f47-3962beade3c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1d0852c9-6463-4cf5-9f47-3962beade3c5'),1
DELETE,/wishlist/wishlist/bb2ace3c-8803-4348-b169-3437b9a2c1cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb2ace3c-8803-4348-b169-3437b9a2c1cf'),1
DELETE,/wishlist/wishlist/f2f9d6bc-e01f-46a1-aec0-3a2d403876fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f2f9d6bc-e01f-46a1-aec0-3a2d403876fd'),1
GET,/wishlist/wishlist/bec0f6ea-9314-477e-a452-16ab44d31eef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bec0f6ea-9314-477e-a452-16ab44d31eef'),1
GET,/wishlist/wishlist/b1fd121f-c898-407d-81e5-12c577b8e177,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1fd121f-c898-407d-81e5-12c577b8e177'),1
DELETE,/wishlist/wishlist/30fd6e58-c5e6-4483-8005-3010c7b73e57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30fd6e58-c5e6-4483-8005-3010c7b73e57'),1
DELETE,/wishlist/wishlist/77a5db32-502b-45d7-869b-290f0611495a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/77a5db32-502b-45d7-869b-290f0611495a'),1
DELETE,/wishlist/wishlist/62817783-8495-47ba-a414-3ad96583ef3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62817783-8495-47ba-a414-3ad96583ef3a'),1
PUT,/wishlist/wishlist/39d621ce-041a-49d5-8f0f-f0512cf929bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/39d621ce-041a-49d5-8f0f-f0512cf929bb'),1
DELETE,/wishlist/wishlist/a5f6f496-e553-4449-b1cf-ed750cc2da96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5f6f496-e553-4449-b1cf-ed750cc2da96'),1
PUT,/wishlist/wishlist/c25cd5bf-ef3f-4f90-937a-5e2d3347dd5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c25cd5bf-ef3f-4f90-937a-5e2d3347dd5c'),1
GET,/wishlist/wishlist/c80651ea-35c6-4d85-8348-94a50ea9419c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c80651ea-35c6-4d85-8348-94a50ea9419c'),2
GET,/wishlist/wishlist/4642fe7f-de66-462b-b533-0269f5148e24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4642fe7f-de66-462b-b533-0269f5148e24'),1
GET,/wishlist/wishlist/7719b49f-ecbb-48a8-87d4-cb3ba6b93cfd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7719b49f-ecbb-48a8-87d4-cb3ba6b93cfd'),1
DELETE,/wishlist/wishlist/0cdf2f3b-2b89-4edb-a320-4de939a82ce1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0cdf2f3b-2b89-4edb-a320-4de939a82ce1'),3
DELETE,/wishlist/wishlist/f1bbb4c6-f4ce-40a4-86ff-80f487346643,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f1bbb4c6-f4ce-40a4-86ff-80f487346643'),1
GET,/wishlist/wishlist/81f1e695-7b95-44f4-b175-02f0cbe8f20a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81f1e695-7b95-44f4-b175-02f0cbe8f20a'),1
PUT,/wishlist/wishlist/046d962c-6bd0-4101-b12d-002d0034f355,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/046d962c-6bd0-4101-b12d-002d0034f355'),1
PUT,/wishlist/wishlist/4baee606-e19c-4078-9ad7-75c67503be18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4baee606-e19c-4078-9ad7-75c67503be18'),1
DELETE,/wishlist/wishlist/2ceeae8d-b875-41bf-90e4-398ee251470c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ceeae8d-b875-41bf-90e4-398ee251470c'),1
GET,/wishlist/wishlist/94c4d656-c282-4843-bb6a-637e2c3dd3c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94c4d656-c282-4843-bb6a-637e2c3dd3c7'),1
GET,/wishlist/wishlist/1e5083f5-0f72-479d-af44-2bf2201502cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e5083f5-0f72-479d-af44-2bf2201502cc'),1
DELETE,/wishlist/wishlist/ed628a57-9376-47d6-9cc8-d3f6df4346e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed628a57-9376-47d6-9cc8-d3f6df4346e2'),1
PUT,/wishlist/wishlist/ce60e9e4-ad3c-42fe-b51e-f4fe94db9f26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce60e9e4-ad3c-42fe-b51e-f4fe94db9f26'),1
DELETE,/wishlist/wishlist/b90157c1-8118-4b2e-a667-dbd29399f555,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b90157c1-8118-4b2e-a667-dbd29399f555'),1
GET,/wishlist/wishlist/122e938f-f30b-46c1-bbf0-4e278977daa7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/122e938f-f30b-46c1-bbf0-4e278977daa7'),1
DELETE,/wishlist/wishlist/7b0805ae-6e6e-4b9d-9fa7-403afb1b8118,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7b0805ae-6e6e-4b9d-9fa7-403afb1b8118'),1
GET,/wishlist/wishlist/baa836a0-7e3d-493c-a091-a01503216a7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/baa836a0-7e3d-493c-a091-a01503216a7d'),1
GET,/wishlist/wishlist/193e8788-48ac-4d0a-a6c2-2a28f3a7245b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/193e8788-48ac-4d0a-a6c2-2a28f3a7245b'),1
PUT,/wishlist/wishlist/99453e89-1480-48c9-9b33-9a93610c7795,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99453e89-1480-48c9-9b33-9a93610c7795'),1
PUT,/wishlist/wishlist/d166f07f-e764-4000-b05b-230054f6bf73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d166f07f-e764-4000-b05b-230054f6bf73'),2
DELETE,/wishlist/wishlist/438856c6-c75b-4530-8f04-80001e23df43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/438856c6-c75b-4530-8f04-80001e23df43'),2
DELETE,/wishlist/wishlist/3edbb28f-00e5-491a-88ef-bf0899ca62a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3edbb28f-00e5-491a-88ef-bf0899ca62a7'),1
GET,/wishlist/wishlist/b6035250-fb95-4b78-b14c-9d2551c617fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b6035250-fb95-4b78-b14c-9d2551c617fd'),2
DELETE,/wishlist/wishlist/160db351-5a4a-42df-8e95-4745cffe67ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/160db351-5a4a-42df-8e95-4745cffe67ae'),1
DELETE,/wishlist/wishlist/f3c84307-7c8d-4df3-ab34-89708cca9ff1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3c84307-7c8d-4df3-ab34-89708cca9ff1'),3
DELETE,/wishlist/wishlist/3206ae42-22c5-4d81-99ba-aac55f1a6d7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3206ae42-22c5-4d81-99ba-aac55f1a6d7e'),1
GET,/wishlist/wishlist/df614639-162a-4f4d-a9ca-e1de060353e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df614639-162a-4f4d-a9ca-e1de060353e6'),1
GET,/wishlist/wishlist/2b9d99c4-7d2c-4d2a-9fc2-588d06f38aa5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2b9d99c4-7d2c-4d2a-9fc2-588d06f38aa5'),1
GET,/wishlist/wishlist/ac5f84a6-32c4-4e20-8206-70e514344286,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac5f84a6-32c4-4e20-8206-70e514344286'),1
GET,/wishlist/wishlist/c1d5ae58-dbf6-4bb4-bc26-b30a7349f30f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c1d5ae58-dbf6-4bb4-bc26-b30a7349f30f'),1
DELETE,/wishlist/wishlist/64d7958f-1882-466d-92fb-df32b5030f90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/64d7958f-1882-466d-92fb-df32b5030f90'),1
DELETE,/wishlist/wishlist/130906f2-6909-47f3-b357-eb82bb92ab46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/130906f2-6909-47f3-b357-eb82bb92ab46'),3
DELETE,/wishlist/wishlist/63dfcb5a-358b-458e-a8f7-6e1da14927da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63dfcb5a-358b-458e-a8f7-6e1da14927da'),1
GET,/wishlist/wishlist/86fce34f-6be9-44f5-8b0c-29390800d1f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86fce34f-6be9-44f5-8b0c-29390800d1f4'),2
DELETE,/wishlist/wishlist/e0f958e0-12e7-4d1b-a250-31147bb9c598,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e0f958e0-12e7-4d1b-a250-31147bb9c598'),1
DELETE,/wishlist/wishlist/e21a3770-004c-47cc-a677-3c21ab7bf9f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e21a3770-004c-47cc-a677-3c21ab7bf9f2'),1
PUT,/wishlist/wishlist/779f7826-d4e2-4387-aeef-da6d793a456b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/779f7826-d4e2-4387-aeef-da6d793a456b'),1
DELETE,/wishlist/wishlist/b509110b-8558-472a-b8b5-322e5645e481,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b509110b-8558-472a-b8b5-322e5645e481'),1
DELETE,/wishlist/wishlist/4e1f3ff9-ae1d-47ac-b35d-91bf6e2a65d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e1f3ff9-ae1d-47ac-b35d-91bf6e2a65d7'),1
PUT,/wishlist/wishlist/300d4044-dd2f-468a-a9dc-770d00b99401,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/300d4044-dd2f-468a-a9dc-770d00b99401'),1
DELETE,/wishlist/wishlist/5f188cf4-93dd-417d-8d47-c241ae4bae04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f188cf4-93dd-417d-8d47-c241ae4bae04'),1
GET,/wishlist/wishlist/06fddff0-e39d-4db1-bdaa-115b6aec3b9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06fddff0-e39d-4db1-bdaa-115b6aec3b9b'),1
GET,/wishlist/wishlist/3591eb92-6ac0-4f7e-a574-bb7e458ccdc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3591eb92-6ac0-4f7e-a574-bb7e458ccdc7'),1
GET,/wishlist/wishlist/49095da2-2108-4dda-815f-ca1f827b9a43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49095da2-2108-4dda-815f-ca1f827b9a43'),1
GET,/wishlist/wishlist/466d10eb-f3fc-46ba-ae73-43f9449f394a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/466d10eb-f3fc-46ba-ae73-43f9449f394a'),1
GET,/wishlist/wishlist/7c900db2-829f-4a3f-b119-3dc4a86c6be7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c900db2-829f-4a3f-b119-3dc4a86c6be7'),2
GET,/wishlist/wishlist/8d504c41-2816-4e32-a987-42353d70705b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d504c41-2816-4e32-a987-42353d70705b'),1
GET,/wishlist/wishlist/dbe9a9a0-20ac-48fd-a6ee-126e51568c70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dbe9a9a0-20ac-48fd-a6ee-126e51568c70'),3
GET,/wishlist/wishlist/71cab64e-5fe1-4921-9cd9-c7ddd9e56f7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71cab64e-5fe1-4921-9cd9-c7ddd9e56f7b'),1
DELETE,/wishlist/wishlist/c9c3c380-a70f-4f4a-b9c1-9dd39bed95e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9c3c380-a70f-4f4a-b9c1-9dd39bed95e4'),1
PUT,/wishlist/wishlist/b2900551-634b-46d1-a670-01f72a535dac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2900551-634b-46d1-a670-01f72a535dac'),1
DELETE,/wishlist/wishlist/7a77afc1-fc37-4df5-b31c-b5798d4a6772,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a77afc1-fc37-4df5-b31c-b5798d4a6772'),1
DELETE,/wishlist/wishlist/07701d31-d112-42e2-b716-a756a2facd6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07701d31-d112-42e2-b716-a756a2facd6a'),1
GET,/wishlist/wishlist/ffb4eb97-e694-44c7-882e-6415ab4dbf46,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/ffb4eb97-e694-44c7-882e-6415ab4dbf46'),1
PUT,/wishlist/wishlist/e338a8e6-a136-4e70-aa47-a158572dc9c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e338a8e6-a136-4e70-aa47-a158572dc9c8'),1
DELETE,/wishlist/wishlist/224c78a7-2c9c-4224-b394-b863f328aee2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/224c78a7-2c9c-4224-b394-b863f328aee2'),2
DELETE,/wishlist/wishlist/f064c5bd-601d-4370-ad55-fccac1ebad6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f064c5bd-601d-4370-ad55-fccac1ebad6a'),1
DELETE,/wishlist/wishlist/91a153cb-f225-41d7-a4df-b8874ca3ab47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91a153cb-f225-41d7-a4df-b8874ca3ab47'),1
GET,/wishlist/wishlist/bbec2889-1ec3-414f-bff5-08a316d6ad97,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bbec2889-1ec3-414f-bff5-08a316d6ad97'),1
DELETE,/wishlist/wishlist/3d6d6a49-0d6b-4882-89f8-c41efd35a88f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d6d6a49-0d6b-4882-89f8-c41efd35a88f'),1
GET,/wishlist/wishlist/7a935c59-5c3e-4f24-b30b-f3e2b1b70f7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a935c59-5c3e-4f24-b30b-f3e2b1b70f7d'),3
GET,/wishlist/wishlist/a081710f-4cb8-4034-83da-262fe2b53400,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a081710f-4cb8-4034-83da-262fe2b53400'),1
GET,/wishlist/wishlist/56127a2d-372b-490f-a201-761aade58bc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56127a2d-372b-490f-a201-761aade58bc8'),1
GET,/wishlist/wishlist/38864133-ea57-48e7-a088-6633a36b2fde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38864133-ea57-48e7-a088-6633a36b2fde'),1
GET,/wishlist/wishlist/fc1d8515-4a1d-4f5c-89d6-ec6dd3f2dfee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc1d8515-4a1d-4f5c-89d6-ec6dd3f2dfee'),1
DELETE,/wishlist/wishlist/261ab25e-097c-483e-a2e6-233f591cba58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/261ab25e-097c-483e-a2e6-233f591cba58'),1
DELETE,/wishlist/wishlist/7d5c90a0-5361-4205-b862-7ab0e0496958,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d5c90a0-5361-4205-b862-7ab0e0496958'),1
GET,/wishlist/wishlist/7ab76908-9f42-46ce-a788-fc53ad30d9f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ab76908-9f42-46ce-a788-fc53ad30d9f0'),1
DELETE,/wishlist/wishlist/cad0bf26-bce5-4d69-b7fd-f84cdc427da5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cad0bf26-bce5-4d69-b7fd-f84cdc427da5'),1
PUT,/wishlist/wishlist/f2f9d6bc-e01f-46a1-aec0-3a2d403876fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f2f9d6bc-e01f-46a1-aec0-3a2d403876fd'),1
GET,/wishlist/wishlist/1bce4295-4b52-4939-9273-fa8ff699f140,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1bce4295-4b52-4939-9273-fa8ff699f140'),1
GET,/wishlist/wishlist/58985141-f857-47d5-872d-c59c56a637b5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/58985141-f857-47d5-872d-c59c56a637b5'),1
PUT,/wishlist/wishlist/832becda-ebe9-4c25-ab25-fe1b43ad4adc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/832becda-ebe9-4c25-ab25-fe1b43ad4adc'),2
GET,/wishlist/wishlist/a89df7eb-8fdf-4391-be51-6e5068060850,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a89df7eb-8fdf-4391-be51-6e5068060850'),4
DELETE,/wishlist/wishlist/e87a2ecb-e859-4d2e-8d22-a3b50fc632fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e87a2ecb-e859-4d2e-8d22-a3b50fc632fa'),1
GET,/wishlist/wishlist/c0143fd4-cc74-4bf5-9e21-96c7110db8f9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c0143fd4-cc74-4bf5-9e21-96c7110db8f9'),1
DELETE,/wishlist/wishlist/da1ad550-f5e0-43ac-82a6-558b1265a2aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/da1ad550-f5e0-43ac-82a6-558b1265a2aa'),2
DELETE,/wishlist/wishlist/38864133-ea57-48e7-a088-6633a36b2fde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38864133-ea57-48e7-a088-6633a36b2fde'),2
GET,/wishlist/wishlist/5186baa7-fb1f-43fb-8cf3-497c0727d43a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5186baa7-fb1f-43fb-8cf3-497c0727d43a'),1
GET,/wishlist/wishlist/f3a35a0e-b458-4850-b22d-0f7026cd43c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3a35a0e-b458-4850-b22d-0f7026cd43c8'),1
PUT,/wishlist/wishlist/6eab9e81-0623-4ef1-9484-494eca090870,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6eab9e81-0623-4ef1-9484-494eca090870'),1
GET,/wishlist/wishlist/1dc9f1fe-91f1-4554-8c75-beca4489a1f0,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/1dc9f1fe-91f1-4554-8c75-beca4489a1f0'),1
PUT,/wishlist/wishlist/c528d8cd-5c34-482d-b3fb-ba48212bea2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c528d8cd-5c34-482d-b3fb-ba48212bea2b'),1
DELETE,/wishlist/wishlist/122e938f-f30b-46c1-bbf0-4e278977daa7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/122e938f-f30b-46c1-bbf0-4e278977daa7'),2
GET,/wishlist/wishlist/f8b7f079-62b5-400f-8433-9e925d29ce25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8b7f079-62b5-400f-8433-9e925d29ce25'),1
DELETE,/wishlist/wishlist/7d566f40-547c-4883-8a03-e34cdbcc0e0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d566f40-547c-4883-8a03-e34cdbcc0e0a'),1
PUT,/wishlist/wishlist/a94de080-ea4c-4e67-a3c2-db7458244145,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a94de080-ea4c-4e67-a3c2-db7458244145'),1
GET,/wishlist/wishlist/64653266-54ff-4346-9740-e65324f12754,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/64653266-54ff-4346-9740-e65324f12754'),1
GET,/wishlist/wishlist/2cf8eeb4-a31e-4bbb-a8c9-b031ecd0612c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2cf8eeb4-a31e-4bbb-a8c9-b031ecd0612c'),1
DELETE,/wishlist/wishlist/911a02b0-3309-43c8-ba39-494c7669c0a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/911a02b0-3309-43c8-ba39-494c7669c0a8'),1
DELETE,/wishlist/wishlist/00de4893-36b6-4cec-81db-6c8888a1dcd4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/00de4893-36b6-4cec-81db-6c8888a1dcd4'),1
GET,/wishlist/wishlist/79ba7b86-f034-4529-95ee-72b28a15f34d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79ba7b86-f034-4529-95ee-72b28a15f34d'),1
DELETE,/wishlist/wishlist/d424c081-c182-4388-bed0-f028e5ade0a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d424c081-c182-4388-bed0-f028e5ade0a1'),1
GET,/wishlist/wishlist/90b436fa-d7ea-4066-9c91-d849e31ce7f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90b436fa-d7ea-4066-9c91-d849e31ce7f1'),1
DELETE,/wishlist/wishlist/e99ce538-dc03-4d48-9692-01c3113aaa3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e99ce538-dc03-4d48-9692-01c3113aaa3e'),1
DELETE,/wishlist/wishlist/90e65254-d997-4f57-a080-c15fa41956c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/90e65254-d997-4f57-a080-c15fa41956c3'),1
DELETE,/wishlist/wishlist/6c8a6f68-6993-483a-a1af-5d3672b87f97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c8a6f68-6993-483a-a1af-5d3672b87f97'),1
GET,/wishlist/wishlist/6e58af54-654c-4333-a18e-4e3c46319eab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e58af54-654c-4333-a18e-4e3c46319eab'),2
GET,/wishlist/wishlist/508a3883-c4c4-4a7d-a73d-4d6a29efd075,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/508a3883-c4c4-4a7d-a73d-4d6a29efd075'),1
