Method,Name,Error,Occurrences
DELETE,/wishlist/1aecf987-a969-449f-b1ec-423518c2cd25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1aecf987-a969-449f-b1ec-423518c2cd25'),1
GET,/wishlist/e675fb41-1da4-4b44-8160-bd10def4f604,HTTPError('404 Client Error: Not Found for url: /wishlist/e675fb41-1da4-4b44-8160-bd10def4f604'),1
GET,/wishlist/8421671d-4fb4-4479-b8d9-1e1f69dc6f9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8421671d-4fb4-4479-b8d9-1e1f69dc6f9a'),1
PUT,/wishlist/de15f5f4-5cc3-497e-a318-e335f4243c8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/de15f5f4-5cc3-497e-a318-e335f4243c8c'),1
PUT,/wishlist/5d9933a7-387f-46ca-9295-bcc01060475d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5d9933a7-387f-46ca-9295-bcc01060475d'),1
DELETE,/wishlist/789ecdf5-706f-4c84-9b2e-3d835b6ec040,HTTPError('401 Client Error: Unauthorized for url: /wishlist/789ecdf5-706f-4c84-9b2e-3d835b6ec040'),1
GET,/wishlist/57318a29-b7cc-43e3-afcd-6704460bbb9d,HTTPError('404 Client Error: Not Found for url: /wishlist/57318a29-b7cc-43e3-afcd-6704460bbb9d'),1
PUT,/wishlist/b97bbae5-b213-46ae-8ccc-365e4c35e774,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b97bbae5-b213-46ae-8ccc-365e4c35e774'),1
PUT,/wishlist/b9c0bb40-9fab-48fa-bb0e-53bd6be75d55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b9c0bb40-9fab-48fa-bb0e-53bd6be75d55'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/a8d471cf-fbcb-4150-86bc-9a3194000794,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a8d471cf-fbcb-4150-86bc-9a3194000794'),1
PUT,/wishlist/9e03dd02-a1bb-4a11-931d-4173417ac77d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e03dd02-a1bb-4a11-931d-4173417ac77d'),1
POST,/user/login,"ConnectionResetError(54, 'Connection reset by peer')",2
DELETE,/wishlist/bd85138c-8640-493f-a901-45b9118afadb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd85138c-8640-493f-a901-45b9118afadb'),1
DELETE,/wishlist/b5660023-096e-4215-965a-9d5d5a240bd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b5660023-096e-4215-965a-9d5d5a240bd2'),1
DELETE,/wishlist/ee7a7a9e-0dbd-436c-90ff-9ad1dc617708,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ee7a7a9e-0dbd-436c-90ff-9ad1dc617708'),1
DELETE,/wishlist/71bb677a-fe90-46b4-bfcb-554c22eddbdc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/71bb677a-fe90-46b4-bfcb-554c22eddbdc'),1
GET,/wishlist/cccd12c5-935e-4236-b57f-eab48a05841f,HTTPError('404 Client Error: Not Found for url: /wishlist/cccd12c5-935e-4236-b57f-eab48a05841f'),1
DELETE,/wishlist/8d9ba456-c72e-4587-89c2-17dda8a25fca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d9ba456-c72e-4587-89c2-17dda8a25fca'),1
PUT,/wishlist/ddfd2c65-9bc3-4f1b-be6f-8b4c64b14642,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ddfd2c65-9bc3-4f1b-be6f-8b4c64b14642'),1
GET,/wishlist/cfdfb3c3-b9f4-49c2-bd96-bc25f6ab4626,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cfdfb3c3-b9f4-49c2-bd96-bc25f6ab4626'),1
GET,/wishlist/f8e35e16-f228-45cb-bcfd-c80e88d7e24d,HTTPError('403 Client Error: Forbidden for url: /wishlist/f8e35e16-f228-45cb-bcfd-c80e88d7e24d'),1
DELETE,/wishlist/c566c915-caeb-4df8-8267-30a4412d3b21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c566c915-caeb-4df8-8267-30a4412d3b21'),1
PUT,/wishlist/738686fd-05ff-4b90-9e20-df20a8e271ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/738686fd-05ff-4b90-9e20-df20a8e271ab'),1
DELETE,/wishlist/5d99a92a-ba6b-4a8d-9a24-d59cb28105f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d99a92a-ba6b-4a8d-9a24-d59cb28105f0'),1
PUT,/wishlist/3d3b7f14-299f-45f5-9fc0-60f922fa8b0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3d3b7f14-299f-45f5-9fc0-60f922fa8b0b'),1
PUT,/wishlist/05a96392-9177-40a4-9fdd-22f7859adb33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/05a96392-9177-40a4-9fdd-22f7859adb33'),1
GET,/wishlist/57ec6497-4d45-477f-838f-d9191f655f2a,HTTPError('404 Client Error: Not Found for url: /wishlist/57ec6497-4d45-477f-838f-d9191f655f2a'),1
GET,/wishlist/58299af2-a634-4a77-aa4e-0f618a3ca555,HTTPError('401 Client Error: Unauthorized for url: /wishlist/58299af2-a634-4a77-aa4e-0f618a3ca555'),1
DELETE,/wishlist/b6911bbb-2789-4666-9548-457f88aa1a67,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b6911bbb-2789-4666-9548-457f88aa1a67'),1
DELETE,/wishlist/f3cef590-b2c0-40f1-a0d4-105a38e1fd1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f3cef590-b2c0-40f1-a0d4-105a38e1fd1d'),2
DELETE,/wishlist/a97ca7d8-fe73-4ea7-a2fc-759c7b19576d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a97ca7d8-fe73-4ea7-a2fc-759c7b19576d'),1
PUT,/wishlist/494d0c5a-5e0f-4657-9902-96ec3c13573a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/494d0c5a-5e0f-4657-9902-96ec3c13573a'),1
DELETE,/wishlist/4b654885-569a-431a-9419-54bba5e0b668,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b654885-569a-431a-9419-54bba5e0b668'),1
DELETE,/wishlist/9704f918-264e-4f10-9395-4758e561feb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9704f918-264e-4f10-9395-4758e561feb8'),1
DELETE,/wishlist/935cd0ee-2529-481f-a3d9-7e8c11c315d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/935cd0ee-2529-481f-a3d9-7e8c11c315d4'),1
GET,/wishlist/b8d41c35-5bd9-45a5-825e-bfe4ff4c0d4e,HTTPError('404 Client Error: Not Found for url: /wishlist/b8d41c35-5bd9-45a5-825e-bfe4ff4c0d4e'),1
GET,/wishlist/647fb320-f321-4d18-a795-9f0db985b682,HTTPError('401 Client Error: Unauthorized for url: /wishlist/647fb320-f321-4d18-a795-9f0db985b682'),1
DELETE,/wishlist/7d8dbc86-3b06-4a66-b19f-ed2eedf2029c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7d8dbc86-3b06-4a66-b19f-ed2eedf2029c'),1
PUT,/wishlist/9dc0e4ea-4c96-4ee9-8d19-79c4cc620f6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9dc0e4ea-4c96-4ee9-8d19-79c4cc620f6b'),1
DELETE,/wishlist/c4042f68-97c9-4795-a8fb-755c68ebc491,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c4042f68-97c9-4795-a8fb-755c68ebc491'),1
DELETE,/wishlist/6a0b163f-0e87-43cd-aa03-50d38a73db36,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6a0b163f-0e87-43cd-aa03-50d38a73db36'),1
DELETE,/wishlist/671d4708-ff55-4f7f-a5d1-ff37c1d09b00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/671d4708-ff55-4f7f-a5d1-ff37c1d09b00'),1
PUT,/wishlist/4be9f147-12b9-4d51-8856-87cf74ba1f5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4be9f147-12b9-4d51-8856-87cf74ba1f5c'),1
GET,/wishlist/ed0138fa-8f91-449e-ba4d-6c59e98e6e6e,HTTPError('403 Client Error: Forbidden for url: /wishlist/ed0138fa-8f91-449e-ba4d-6c59e98e6e6e'),1
DELETE,/wishlist/e5c73cf1-4c13-4746-91c3-3e857e3cccc1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e5c73cf1-4c13-4746-91c3-3e857e3cccc1'),1
GET,/wishlist/9e9c6045-88f5-450c-9e25-1c50554d75ec,HTTPError('404 Client Error: Not Found for url: /wishlist/9e9c6045-88f5-450c-9e25-1c50554d75ec'),1
DELETE,/wishlist/7c386d56-cef6-4bbd-88d5-3f5e6918ab10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7c386d56-cef6-4bbd-88d5-3f5e6918ab10'),1
GET,/wishlist/390e20ff-01c7-43aa-a0b9-d21656a1c776,HTTPError('401 Client Error: Unauthorized for url: /wishlist/390e20ff-01c7-43aa-a0b9-d21656a1c776'),1
POST,/user/register,"ConnectionResetError(54, 'Connection reset by peer')",70
GET,/wishlist/5d9933a7-387f-46ca-9295-bcc01060475d,HTTPError('404 Client Error: Not Found for url: /wishlist/5d9933a7-387f-46ca-9295-bcc01060475d'),1
GET,/wishlist/08404c06-c38a-4fc6-816d-2abaa5ee967f,HTTPError('404 Client Error: Not Found for url: /wishlist/08404c06-c38a-4fc6-816d-2abaa5ee967f'),1
GET,/wishlist/e3e0d269-acbb-47e7-a5f9-deab202dc8e3,HTTPError('404 Client Error: Not Found for url: /wishlist/e3e0d269-acbb-47e7-a5f9-deab202dc8e3'),1
GET,/wishlist/28009c6f-2fdb-4355-b9e2-e3e738ac7376,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28009c6f-2fdb-4355-b9e2-e3e738ac7376'),1
DELETE,/wishlist/63fbf4e2-974d-408c-a2b3-d52491407275,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/63fbf4e2-974d-408c-a2b3-d52491407275'),1
GET,/wishlist/74b80503-b892-4e30-adde-e5e94a650ed1,HTTPError('404 Client Error: Not Found for url: /wishlist/74b80503-b892-4e30-adde-e5e94a650ed1'),1
DELETE,/wishlist/62347784-37d2-488f-87cf-e44a2f371dd9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/62347784-37d2-488f-87cf-e44a2f371dd9'),1
GET,/wishlist/24ede529-620b-4631-aa90-f3869d99e72e,HTTPError('403 Client Error: Forbidden for url: /wishlist/24ede529-620b-4631-aa90-f3869d99e72e'),1
DELETE,/wishlist/e0e431e9-8a98-45c7-9b33-4f73bd92edfb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e0e431e9-8a98-45c7-9b33-4f73bd92edfb'),1
DELETE,/wishlist/85c484d1-66df-43c6-a844-4cfd8d7ff3cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/85c484d1-66df-43c6-a844-4cfd8d7ff3cc'),1
GET,/wishlist/ed82f172-a203-4b76-896f-45aba3e7cf06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ed82f172-a203-4b76-896f-45aba3e7cf06'),1
PUT,/wishlist/49167199-8509-45d7-ac36-b305cb6ef140,HTTPError('401 Client Error: Unauthorized for url: /wishlist/49167199-8509-45d7-ac36-b305cb6ef140'),1
GET,/wishlist/5311cb67-101f-47b5-8f36-f43b9ee97029,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5311cb67-101f-47b5-8f36-f43b9ee97029'),1
DELETE,/wishlist/19566354-b63d-439f-ad9f-758363f9b182,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/19566354-b63d-439f-ad9f-758363f9b182'),1
GET,/wishlist/6fb56382-90db-40fa-86f3-35791c4384cb,HTTPError('404 Client Error: Not Found for url: /wishlist/6fb56382-90db-40fa-86f3-35791c4384cb'),1
GET,/wishlist/81aaca37-a1f0-4bfd-8061-8a36774db0f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/81aaca37-a1f0-4bfd-8061-8a36774db0f4'),1
GET,/wishlist/950bfb2a-702f-488f-a5d9-6b99ed852686,HTTPError('404 Client Error: Not Found for url: /wishlist/950bfb2a-702f-488f-a5d9-6b99ed852686'),1
DELETE,/wishlist/427132b1-25c0-4a18-9819-79c7df2012db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/427132b1-25c0-4a18-9819-79c7df2012db'),1
PUT,/wishlist/4d438f4d-a96e-40b0-bd88-21443fdf5efc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d438f4d-a96e-40b0-bd88-21443fdf5efc'),1
DELETE,/wishlist/51614e3d-3951-4c7a-a287-0482df6a7e7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/51614e3d-3951-4c7a-a287-0482df6a7e7f'),1
DELETE,/wishlist/798b0652-42ba-4534-bd23-a2c012f5a548,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/798b0652-42ba-4534-bd23-a2c012f5a548'),1
DELETE,/wishlist/722077a8-b427-4c59-aa19-9a30f46e4a15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/722077a8-b427-4c59-aa19-9a30f46e4a15'),1
DELETE,/wishlist/17656550-6d9a-49a5-a658-5a6fbf222e7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17656550-6d9a-49a5-a658-5a6fbf222e7e'),1
GET,/wishlist/44a89de8-f3f9-4fe0-bfc1-cabbc7b7e25b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44a89de8-f3f9-4fe0-bfc1-cabbc7b7e25b'),1
DELETE,/wishlist/531a0f90-48b9-44fe-ae82-e5347a8e6e46,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/531a0f90-48b9-44fe-ae82-e5347a8e6e46'),1
DELETE,/wishlist/788863e7-f05b-4633-bc07-cdc23310f286,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/788863e7-f05b-4633-bc07-cdc23310f286'),1
GET,/wishlist/9ab77ac1-4207-4b7c-8614-3557c4c1a47a,HTTPError('404 Client Error: Not Found for url: /wishlist/9ab77ac1-4207-4b7c-8614-3557c4c1a47a'),1
GET,/wishlist/9afcb531-6c97-46e8-b879-0a4c93f8fb5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9afcb531-6c97-46e8-b879-0a4c93f8fb5e'),1
GET,/wishlist/5a35798a-c492-4504-b376-28080b47a1f4,HTTPError('404 Client Error: Not Found for url: /wishlist/5a35798a-c492-4504-b376-28080b47a1f4'),1
DELETE,/wishlist/18d2a7f4-c5c8-4803-a2fd-0b432bd58412,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/18d2a7f4-c5c8-4803-a2fd-0b432bd58412'),1
PUT,/wishlist/d5c198c2-c370-4cb3-b741-e48a7c3aabf0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d5c198c2-c370-4cb3-b741-e48a7c3aabf0'),1
GET,/wishlist/e389df80-b147-41d7-b9b9-e6abd37b7c71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e389df80-b147-41d7-b9b9-e6abd37b7c71'),1
GET,/wishlist/6115241f-9410-4ef7-a9eb-dc4bf48d486d,HTTPError('404 Client Error: Not Found for url: /wishlist/6115241f-9410-4ef7-a9eb-dc4bf48d486d'),1
PUT,/wishlist/a4e90ddc-03bf-4d1b-a436-211f9832d3d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4e90ddc-03bf-4d1b-a436-211f9832d3d0'),1
DELETE,/wishlist/2564d6b9-73fa-426d-b305-31c00d079541,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2564d6b9-73fa-426d-b305-31c00d079541'),2
DELETE,/wishlist/647fb320-f321-4d18-a795-9f0db985b682,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/647fb320-f321-4d18-a795-9f0db985b682'),1
