Method,Name,Error,Occurrences
GET,/wishlist/wishlist/bcb89eb7-1879-40fc-8eb6-979667d660f0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bcb89eb7-1879-40fc-8eb6-979667d660f0'),1
GET,/wishlist/wishlist/13927f64-321a-4da2-b81c-8c8e9ca145ea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/13927f64-321a-4da2-b81c-8c8e9ca145ea'),1
DELETE,/wishlist/wishlist/7303c938-9b6c-44db-aa7c-9b8565733bcc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7303c938-9b6c-44db-aa7c-9b8565733bcc'),1
DELETE,/wishlist/wishlist/267b0dcd-b350-4118-adbe-f8ab084c6556,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/267b0dcd-b350-4118-adbe-f8ab084c6556'),1
DELETE,/wishlist/wishlist/f5ef4773-ec20-4501-bb7f-58497df73815,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f5ef4773-ec20-4501-bb7f-58497df73815'),1
DELETE,/wishlist/wishlist/1fac8d79-71ea-4215-93e7-5e6c7cc23eb3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1fac8d79-71ea-4215-93e7-5e6c7cc23eb3'),2
PUT,/wishlist/wishlist/07b5b805-5ef1-47f8-885d-a816c4c987cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07b5b805-5ef1-47f8-885d-a816c4c987cb'),1
GET,/wishlist/wishlist/1aa300ab-e6d4-42e6-912a-a622bff8e5e4,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/1aa300ab-e6d4-42e6-912a-a622bff8e5e4'),1
DELETE,/wishlist/wishlist/ce1a5886-7b48-4aa8-8e5a-783915c8cd55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce1a5886-7b48-4aa8-8e5a-783915c8cd55'),1
GET,/wishlist/wishlist/8870f7fa-0d47-477b-9ef9-73b3c0c967fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8870f7fa-0d47-477b-9ef9-73b3c0c967fb'),1
DELETE,/wishlist/wishlist/dcb1f8d2-12d9-42c2-a149-f7eefa0d9e1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dcb1f8d2-12d9-42c2-a149-f7eefa0d9e1a'),1
GET,/wishlist/wishlist/b83381c2-2ade-4385-867f-ee4dfd1ad9d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b83381c2-2ade-4385-867f-ee4dfd1ad9d2'),1
DELETE,/wishlist/wishlist/cb40c23d-b706-45c1-9dd4-8395edc7bacb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cb40c23d-b706-45c1-9dd4-8395edc7bacb'),1
PUT,/wishlist/wishlist/15b2d20a-d6c7-4164-8064-b00c9f0e3b23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15b2d20a-d6c7-4164-8064-b00c9f0e3b23'),1
GET,/wishlist/wishlist/cb94a3b7-3b58-4fd5-a12c-abce37c006bc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cb94a3b7-3b58-4fd5-a12c-abce37c006bc'),1
POST,/wishlist/wishlist/add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/add'),154
DELETE,/wishlist/wishlist/3bd0104a-2748-4165-b7f5-561b41c451b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3bd0104a-2748-4165-b7f5-561b41c451b5'),1
DELETE,/wishlist/wishlist/23f1ddc5-e0da-4089-9256-8132e94e2e28,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/23f1ddc5-e0da-4089-9256-8132e94e2e28'),1
PUT,/wishlist/wishlist/1d3fc953-be83-40e2-b2a2-c8a135b3e0a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d3fc953-be83-40e2-b2a2-c8a135b3e0a9'),1
DELETE,/wishlist/wishlist/89aa6edf-b86e-443b-9c69-cbcd0601ec4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89aa6edf-b86e-443b-9c69-cbcd0601ec4b'),1
GET,/wishlist/wishlist/f89c0a6f-efcd-4ed5-81fc-e6954d29a3ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f89c0a6f-efcd-4ed5-81fc-e6954d29a3ab'),1
DELETE,/wishlist/wishlist/0b7f7c3b-9a74-4121-9a7e-12ab4bdbc352,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b7f7c3b-9a74-4121-9a7e-12ab4bdbc352'),1
GET,/wishlist/wishlist/78fc8abf-10ad-4878-97e2-224a62c9819c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78fc8abf-10ad-4878-97e2-224a62c9819c'),1
DELETE,/wishlist/wishlist/75ed2e25-025d-42bd-94a2-bf4d119bc516,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/75ed2e25-025d-42bd-94a2-bf4d119bc516'),1
GET,/wishlist/wishlist/0838ff21-56ea-4dd1-a257-1a8becbe7c8f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0838ff21-56ea-4dd1-a257-1a8becbe7c8f'),1
GET,/wishlist/wishlist/5b285a59-51cc-4202-91ef-b57e097b72c6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5b285a59-51cc-4202-91ef-b57e097b72c6'),1
DELETE,/wishlist/wishlist/75950c0e-9b6d-4a4e-8707-69f97782e8e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75950c0e-9b6d-4a4e-8707-69f97782e8e2'),1
DELETE,/wishlist/wishlist/5564b2c5-8a07-4493-8478-e6c0ef33a833,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5564b2c5-8a07-4493-8478-e6c0ef33a833'),1
DELETE,/wishlist/wishlist/62d8f966-e4f1-4569-bd41-f51a72c8b946,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/62d8f966-e4f1-4569-bd41-f51a72c8b946'),1
GET,/wishlist/wishlist/0f413d51-a171-454e-9b22-a7616f986ee7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f413d51-a171-454e-9b22-a7616f986ee7'),1
DELETE,/wishlist/wishlist/ea8d8ed6-62cb-481e-bd54-7c96925fb7e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea8d8ed6-62cb-481e-bd54-7c96925fb7e9'),1
DELETE,/wishlist/wishlist/0ba1024f-094b-4bb5-bc09-b36356fc7506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ba1024f-094b-4bb5-bc09-b36356fc7506'),1
GET,/wishlist/wishlist/a0117800-88b3-428b-8986-f8a296eeae73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0117800-88b3-428b-8986-f8a296eeae73'),1
PUT,/wishlist/wishlist/3c6a96d7-30d7-4a98-9a06-3e744e571123,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c6a96d7-30d7-4a98-9a06-3e744e571123'),1
GET,/wishlist/wishlist/b6dc4201-7d07-4c21-abc5-274d22c85d90,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b6dc4201-7d07-4c21-abc5-274d22c85d90'),1
DELETE,/wishlist/wishlist/14f104b4-2809-438c-befc-4ef240677b9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/14f104b4-2809-438c-befc-4ef240677b9d'),1
DELETE,/wishlist/wishlist/00234c99-a4fb-401c-afbb-bd6a259ee966,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/00234c99-a4fb-401c-afbb-bd6a259ee966'),1
PUT,/wishlist/wishlist/a9b4b968-dfd4-4eca-8141-a5a867229455,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9b4b968-dfd4-4eca-8141-a5a867229455'),1
DELETE,/wishlist/wishlist/1229b2f8-6d53-4582-8167-8c77f1a53d0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1229b2f8-6d53-4582-8167-8c77f1a53d0a'),1
DELETE,/wishlist/wishlist/41d6fcee-a017-4924-9ee4-6f597188d9e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/41d6fcee-a017-4924-9ee4-6f597188d9e9'),1
POST,/auth/user/register,"ConnectionResetError(54, 'Connection reset by peer')",5
DELETE,/wishlist/wishlist/15113683-ca36-4c65-91ab-86bd73c1e9e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15113683-ca36-4c65-91ab-86bd73c1e9e7'),1
DELETE,/wishlist/wishlist/4addcabe-21dc-4969-a607-d305b94656ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4addcabe-21dc-4969-a607-d305b94656ce'),1
DELETE,/wishlist/wishlist/858a5936-a268-490c-a5b7-13023918b471,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/858a5936-a268-490c-a5b7-13023918b471'),1
PUT,/wishlist/wishlist/29ec4154-45a5-45ab-bb6a-59734e9865bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29ec4154-45a5-45ab-bb6a-59734e9865bf'),1
PUT,/wishlist/wishlist/d346621c-94bd-48e5-8258-2fcb1d2e0630,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d346621c-94bd-48e5-8258-2fcb1d2e0630'),1
GET,/wishlist/wishlist/403bb6fd-6320-43f6-851f-15886d0cf91c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/403bb6fd-6320-43f6-851f-15886d0cf91c'),1
GET,/wishlist/wishlist/3888047c-e758-4bfe-90aa-92b93859037b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3888047c-e758-4bfe-90aa-92b93859037b'),1
DELETE,/wishlist/wishlist/298f6ea8-ce24-4341-bc12-d4f2784ea696,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/298f6ea8-ce24-4341-bc12-d4f2784ea696'),1
DELETE,/wishlist/wishlist/b209f030-be5c-4362-81f5-e7fe40730cb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b209f030-be5c-4362-81f5-e7fe40730cb2'),1
DELETE,/wishlist/wishlist/eec9c59d-ff1b-48aa-888c-2490674e120c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eec9c59d-ff1b-48aa-888c-2490674e120c'),1
GET,/wishlist/wishlist/ebff9f43-30ff-4106-86ac-98a15a493679,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ebff9f43-30ff-4106-86ac-98a15a493679'),1
PUT,/wishlist/wishlist/bbed2f6a-ae46-40b6-94f7-53a821e5628a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbed2f6a-ae46-40b6-94f7-53a821e5628a'),1
GET,/wishlist/wishlist/ad9fcfed-91b9-4464-bf6b-b6f095566ae1,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/ad9fcfed-91b9-4464-bf6b-b6f095566ae1'),1
GET,/wishlist/wishlist/c0bd458a-facd-49b9-97ee-31e2432b1bc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0bd458a-facd-49b9-97ee-31e2432b1bc6'),1
GET,/wishlist/wishlist/09b58500-ea97-4b3a-9f8e-76d2de11f9de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/09b58500-ea97-4b3a-9f8e-76d2de11f9de'),1
GET,/wishlist/wishlist/af4142b8-9777-4695-a58a-d6aa3b82f891,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af4142b8-9777-4695-a58a-d6aa3b82f891'),1
PUT,/wishlist/wishlist/56eb375f-52be-49e9-a90c-ef9f2890e99e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56eb375f-52be-49e9-a90c-ef9f2890e99e'),1
PUT,/wishlist/wishlist/823bd8dd-91d0-4158-a44c-5d10c4ba2eb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/823bd8dd-91d0-4158-a44c-5d10c4ba2eb0'),1
DELETE,/wishlist/wishlist/5895a760-1009-4cae-8b5c-dd84711d4d7d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5895a760-1009-4cae-8b5c-dd84711d4d7d'),1
GET,/wishlist/wishlist/e66eca40-894f-40ba-94b4-08b0af261b2e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e66eca40-894f-40ba-94b4-08b0af261b2e'),1
DELETE,/wishlist/wishlist/11703155-5cfe-4b85-9c93-1b8ae40daf7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/11703155-5cfe-4b85-9c93-1b8ae40daf7f'),1
DELETE,/wishlist/wishlist/b03cda5d-8ef8-4baf-aa17-ee18e1250db4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b03cda5d-8ef8-4baf-aa17-ee18e1250db4'),1
GET,/wishlist/wishlist/a77bbec6-7f73-4cec-ac76-a70b5c33938f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a77bbec6-7f73-4cec-ac76-a70b5c33938f'),1
GET,/wishlist/wishlist/01d69ef4-9da6-4f41-b6af-30533428e349,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/01d69ef4-9da6-4f41-b6af-30533428e349'),1
PUT,/wishlist/wishlist/54968d7e-cc0c-4fc8-9f15-dd36831ada24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54968d7e-cc0c-4fc8-9f15-dd36831ada24'),1
DELETE,/wishlist/wishlist/df45ad1c-ba85-4ea9-b236-68cc2c13fdc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df45ad1c-ba85-4ea9-b236-68cc2c13fdc4'),1
PUT,/wishlist/wishlist/78949149-5336-4a38-a1cd-929216496db4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78949149-5336-4a38-a1cd-929216496db4'),1
GET,/wishlist/wishlist/e78285fc-487f-4708-abbe-35c01071fcde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e78285fc-487f-4708-abbe-35c01071fcde'),1
GET,/wishlist/wishlist/1fac8d79-71ea-4215-93e7-5e6c7cc23eb3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1fac8d79-71ea-4215-93e7-5e6c7cc23eb3'),2
DELETE,/wishlist/wishlist/9f5c6e1b-01c3-4559-9cde-6cba06c7974f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f5c6e1b-01c3-4559-9cde-6cba06c7974f'),1
DELETE,/wishlist/wishlist/20a26415-824d-465b-921e-72536fa8f5ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20a26415-824d-465b-921e-72536fa8f5ff'),1
GET,/wishlist/wishlist/122d59f5-0817-46a9-92be-141076af7842,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/122d59f5-0817-46a9-92be-141076af7842'),1
PUT,/wishlist/wishlist/0282da5a-41d4-4929-891e-2705325fbbff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0282da5a-41d4-4929-891e-2705325fbbff'),1
GET,/wishlist/wishlist/8c086baf-09b6-42f6-b2ee-828003bcab77,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8c086baf-09b6-42f6-b2ee-828003bcab77'),1
PUT,/wishlist/wishlist/1ff7315e-5c7d-4432-bad3-e25bead3e4d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ff7315e-5c7d-4432-bad3-e25bead3e4d5'),1
DELETE,/wishlist/wishlist/68d542bf-1980-4d34-a34a-7a8f2a8f34ea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/68d542bf-1980-4d34-a34a-7a8f2a8f34ea'),1
DELETE,/wishlist/wishlist/d25c910b-efe5-47db-8d05-f169dfe8a2f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d25c910b-efe5-47db-8d05-f169dfe8a2f3'),1
DELETE,/wishlist/wishlist/93fd217c-b821-48dc-a7f3-353e7554f64e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93fd217c-b821-48dc-a7f3-353e7554f64e'),1
DELETE,/wishlist/wishlist/aff59a08-7245-4441-98b9-c492f357b98a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aff59a08-7245-4441-98b9-c492f357b98a'),1
DELETE,/wishlist/wishlist/731b8584-d953-4b58-b966-068c4cbc9fdc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/731b8584-d953-4b58-b966-068c4cbc9fdc'),1
DELETE,/wishlist/wishlist/bfbdb574-441e-4352-a3f8-8835f55d2bd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bfbdb574-441e-4352-a3f8-8835f55d2bd2'),1
DELETE,/wishlist/wishlist/b7175400-a137-4892-8a65-01b2c8f9d804,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b7175400-a137-4892-8a65-01b2c8f9d804'),1
GET,/wishlist/wishlist/659c7b15-d63a-46a3-a2fd-ea09d5882a16,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/659c7b15-d63a-46a3-a2fd-ea09d5882a16'),1
DELETE,/wishlist/wishlist/b1f273bc-46cb-4ebe-9b12-2dbe8dd26776,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b1f273bc-46cb-4ebe-9b12-2dbe8dd26776'),1
DELETE,/wishlist/wishlist/0671b033-8e3d-4386-acbc-8f72bc307957,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0671b033-8e3d-4386-acbc-8f72bc307957'),1
DELETE,/wishlist/wishlist/ce1722e0-42ce-4116-8421-b12b52693f8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce1722e0-42ce-4116-8421-b12b52693f8f'),1
GET,/wishlist/wishlist/22336dce-29ad-4e70-b45b-050634f7a6a3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/22336dce-29ad-4e70-b45b-050634f7a6a3'),1
GET,/wishlist/wishlist/90db3e36-eba1-470f-85fe-25394e0a876b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/90db3e36-eba1-470f-85fe-25394e0a876b'),1
GET,/wishlist/wishlist/5a64c453-3afe-4bc5-97db-d93706444241,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5a64c453-3afe-4bc5-97db-d93706444241'),1
GET,/wishlist/wishlist/1fdf3641-bd37-4629-8f8d-ee66458c558a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1fdf3641-bd37-4629-8f8d-ee66458c558a'),1
GET,/wishlist/wishlist/5b2dec4e-874b-4c2e-bf21-c08c79d798ce,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5b2dec4e-874b-4c2e-bf21-c08c79d798ce'),1
GET,/wishlist/wishlist/3ada1109-6925-47ec-b9df-9ee50eaeed64,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ada1109-6925-47ec-b9df-9ee50eaeed64'),1
DELETE,/wishlist/wishlist/8550af02-f00b-4bf6-b373-0233d1c1d7a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8550af02-f00b-4bf6-b373-0233d1c1d7a5'),1
DELETE,/wishlist/wishlist/78f65d1e-87b8-4079-bea5-d4a9d34ec28d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78f65d1e-87b8-4079-bea5-d4a9d34ec28d'),1
GET,/wishlist/wishlist/7737c49a-551f-4dfe-86e3-ea93f9673ca6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7737c49a-551f-4dfe-86e3-ea93f9673ca6'),1
DELETE,/wishlist/wishlist/bc1af2d5-f308-42fd-bbd0-ddb1f8a679d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bc1af2d5-f308-42fd-bbd0-ddb1f8a679d6'),1
DELETE,/wishlist/wishlist/28837192-6c37-4ce2-9e88-f99197c70ac1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/28837192-6c37-4ce2-9e88-f99197c70ac1'),1
DELETE,/wishlist/wishlist/529d919e-9719-4026-9948-2d81bdada977,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/529d919e-9719-4026-9948-2d81bdada977'),1
GET,/wishlist/wishlist/c3337c3b-09a6-48f6-9a39-f1d3b5d03511,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3337c3b-09a6-48f6-9a39-f1d3b5d03511'),1
DELETE,/wishlist/wishlist/7458289e-f7b7-4cea-b18d-b03961310fc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7458289e-f7b7-4cea-b18d-b03961310fc6'),1
GET,/wishlist/wishlist/b1f273bc-46cb-4ebe-9b12-2dbe8dd26776,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b1f273bc-46cb-4ebe-9b12-2dbe8dd26776'),2
DELETE,/wishlist/wishlist/3de8d722-3796-47aa-8080-aa712619569a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3de8d722-3796-47aa-8080-aa712619569a'),1
GET,/wishlist/wishlist/984c66b3-1a82-4529-a9e5-8de633b3c71e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/984c66b3-1a82-4529-a9e5-8de633b3c71e'),1
GET,/wishlist/wishlist/ec46a125-2367-4bd4-a07e-a5f1c4a63360,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ec46a125-2367-4bd4-a07e-a5f1c4a63360'),1
GET,/wishlist/wishlist/17186916-ed71-49bc-8fac-06f335d68578,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17186916-ed71-49bc-8fac-06f335d68578'),1
GET,/wishlist/wishlist/5d9b90e0-0297-4fc6-b019-141563337aaf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5d9b90e0-0297-4fc6-b019-141563337aaf'),1
DELETE,/wishlist/wishlist/3b822d6c-f6c0-41ee-9e7f-84762156ba62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3b822d6c-f6c0-41ee-9e7f-84762156ba62'),1
PUT,/wishlist/wishlist/ae8f3042-7928-473c-b30c-cddfe03e7c0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae8f3042-7928-473c-b30c-cddfe03e7c0f'),1
DELETE,/wishlist/wishlist/a1ef6691-3fc2-4a8a-ab80-383870557917,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1ef6691-3fc2-4a8a-ab80-383870557917'),1
GET,/wishlist/wishlist/fd046af4-6870-4ef7-a0a1-8ba915d8820a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd046af4-6870-4ef7-a0a1-8ba915d8820a'),1
GET,/wishlist/wishlist/6631fb53-43ee-456a-8eb1-89b95aa4d1a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6631fb53-43ee-456a-8eb1-89b95aa4d1a1'),1
DELETE,/wishlist/wishlist/remove,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/remove'),141
DELETE,/wishlist/wishlist/de19e9af-4727-4cc4-bc30-432033e49f3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de19e9af-4727-4cc4-bc30-432033e49f3d'),1
GET,/wishlist/wishlist/f2f088d2-3e3c-4253-989e-da7449cd03c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f2f088d2-3e3c-4253-989e-da7449cd03c9'),1
DELETE,/wishlist/wishlist/339fa093-b1f8-41e9-8968-ea5c521932ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/339fa093-b1f8-41e9-8968-ea5c521932ca'),1
PUT,/wishlist/wishlist/4d2351e8-ad5e-4941-99be-84cfe0a25cb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d2351e8-ad5e-4941-99be-84cfe0a25cb9'),1
GET,/wishlist/wishlist/8dfe0a32-b1ed-4e50-ae4e-cef712d6393c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8dfe0a32-b1ed-4e50-ae4e-cef712d6393c'),1
PUT,/wishlist/wishlist/c658ad6c-59ce-40f2-8f7c-aff6d6ff6782,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c658ad6c-59ce-40f2-8f7c-aff6d6ff6782'),1
GET,/wishlist/wishlist/ca2ab659-9741-4e15-9060-260d940acbd1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ca2ab659-9741-4e15-9060-260d940acbd1'),1
GET,/wishlist/wishlist/77cb7fa7-516d-4561-a817-c20ba781e2d5,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/77cb7fa7-516d-4561-a817-c20ba781e2d5'),2
PUT,/wishlist/wishlist/869c8fdb-6d9b-4f33-a2aa-3a3b1913902d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/869c8fdb-6d9b-4f33-a2aa-3a3b1913902d'),1
DELETE,/wishlist/wishlist/ec8b89f9-82c4-4efd-8d7e-3798b6fa27a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ec8b89f9-82c4-4efd-8d7e-3798b6fa27a1'),1
GET,/wishlist/wishlist/c46c638b-a44b-4787-8691-f62a4a1f6717,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c46c638b-a44b-4787-8691-f62a4a1f6717'),1
DELETE,/wishlist/wishlist/78553ed6-0883-46e8-adbd-e1b8fe16dbd5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78553ed6-0883-46e8-adbd-e1b8fe16dbd5'),1
PUT,/wishlist/wishlist/46b38cef-9ac8-4dcd-a695-eb36f5bafc10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46b38cef-9ac8-4dcd-a695-eb36f5bafc10'),1
PUT,/wishlist/wishlist/be0f05e6-50ae-456d-bda8-d0cdc1d14a87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be0f05e6-50ae-456d-bda8-d0cdc1d14a87'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),106
PUT,/wishlist/wishlist/16b33619-f564-4621-9499-8602f2d3524a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16b33619-f564-4621-9499-8602f2d3524a'),1
DELETE,/wishlist/wishlist/d044faca-bbb1-46d8-9164-403b698c9bed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d044faca-bbb1-46d8-9164-403b698c9bed'),1
GET,/wishlist/wishlist/46d54f7f-3d9c-4329-8d51-a85743375b74,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/46d54f7f-3d9c-4329-8d51-a85743375b74'),1
GET,/wishlist/wishlist/3cfd4ff6-5911-4ceb-a8b2-306947246449,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3cfd4ff6-5911-4ceb-a8b2-306947246449'),1
DELETE,/wishlist/wishlist/e70e1453-aa79-4d24-bb06-401860650a31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e70e1453-aa79-4d24-bb06-401860650a31'),1
PUT,/wishlist/wishlist/ead0b95f-b0f8-4085-b10f-466321603f72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ead0b95f-b0f8-4085-b10f-466321603f72'),1
DELETE,/wishlist/wishlist/a612a9b1-a373-4f08-8b9a-3d91f16fcca6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a612a9b1-a373-4f08-8b9a-3d91f16fcca6'),1
