Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/c6bff9e9-5fb8-4087-bda3-0f6c76d4a88b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6bff9e9-5fb8-4087-bda3-0f6c76d4a88b'),2
PUT,/wishlist/wishlist/7213e583-0807-4e56-924b-634cb86000c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7213e583-0807-4e56-924b-634cb86000c3'),1
PUT,/wishlist/wishlist/b51bd42e-64f8-422b-9113-2f1901ebc270,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b51bd42e-64f8-422b-9113-2f1901ebc270'),1
GET,/wishlist/wishlist/2ba8541f-a101-4c0d-9ff6-2a14361456b0,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/2ba8541f-a101-4c0d-9ff6-2a14361456b0'),1
PUT,/wishlist/wishlist/918dde1e-4afa-4fa6-995b-225229999eff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/918dde1e-4afa-4fa6-995b-225229999eff'),1
PUT,/wishlist/wishlist/9a689716-f08f-4e42-a956-6873a7a3cfc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a689716-f08f-4e42-a956-6873a7a3cfc2'),1
DELETE,/wishlist/wishlist/983afc16-aa22-4f3d-80c5-b8adaf9e6f8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/983afc16-aa22-4f3d-80c5-b8adaf9e6f8f'),1
GET,/wishlist/wishlist/096ee542-2c20-4767-9f80-9f27422cd544,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/096ee542-2c20-4767-9f80-9f27422cd544'),1
DELETE,/wishlist/wishlist/e2ce1c32-783c-4ac5-9497-4f87603329ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2ce1c32-783c-4ac5-9497-4f87603329ee'),1
PUT,/wishlist/wishlist/045e59e6-42c8-4fb6-af76-71629f28b5f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/045e59e6-42c8-4fb6-af76-71629f28b5f4'),2
GET,/wishlist/wishlist/f4203a55-5552-401a-8cad-4d802239938c,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/f4203a55-5552-401a-8cad-4d802239938c'),1
DELETE,/wishlist/wishlist/a8e5e062-6075-4e45-94d1-4da5ce1dbed9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8e5e062-6075-4e45-94d1-4da5ce1dbed9'),2
PUT,/wishlist/wishlist/db79d456-9f1e-49b3-ad10-3ad9125f7326,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db79d456-9f1e-49b3-ad10-3ad9125f7326'),1
GET,/wishlist/wishlist/260c5c79-97df-43ae-9de2-d05511f17aa8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/260c5c79-97df-43ae-9de2-d05511f17aa8'),1
GET,/wishlist/wishlist/1d96f4bd-cb3b-43fd-93bc-56770e5e1ab3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d96f4bd-cb3b-43fd-93bc-56770e5e1ab3'),1
PUT,/wishlist/wishlist/7641afa2-0b50-478b-b6e2-dcfe832d7b68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7641afa2-0b50-478b-b6e2-dcfe832d7b68'),1
PUT,/wishlist/wishlist/b22ab71b-a5ad-482b-bb11-e6c1c0f700e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b22ab71b-a5ad-482b-bb11-e6c1c0f700e3'),1
GET,/wishlist/wishlist/00ab4349-f435-43dd-9083-2da6eafca6d2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/00ab4349-f435-43dd-9083-2da6eafca6d2'),1
DELETE,/wishlist/wishlist/e1d3e7aa-a7fd-4063-9e9a-b1bb8f3afddc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1d3e7aa-a7fd-4063-9e9a-b1bb8f3afddc'),1
PUT,/wishlist/wishlist/dac2d479-76bb-479b-bc10-34ebfba10bb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dac2d479-76bb-479b-bc10-34ebfba10bb6'),1
DELETE,/wishlist/wishlist/ffc8862e-26d2-4765-b3f9-64b36a73e50d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ffc8862e-26d2-4765-b3f9-64b36a73e50d'),1
GET,/wishlist/wishlist/34924345-a069-48c9-96f5-a3678208c393,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/34924345-a069-48c9-96f5-a3678208c393'),1
GET,/wishlist/wishlist/37a17453-0b58-4c10-b7e2-1136028647b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37a17453-0b58-4c10-b7e2-1136028647b6'),1
PUT,/wishlist/wishlist/1942b1e0-fe7b-48d2-beb8-df3b4f5538fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1942b1e0-fe7b-48d2-beb8-df3b4f5538fc'),1
DELETE,/wishlist/wishlist/f8b129fc-69a4-4b23-bf2b-1086bfda4a33,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f8b129fc-69a4-4b23-bf2b-1086bfda4a33'),1
PUT,/wishlist/wishlist/e75c2408-9fcc-4365-905d-71e069753e05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e75c2408-9fcc-4365-905d-71e069753e05'),1
GET,/wishlist/wishlist/e2f6cc41-bb9d-4e5b-930b-9479a03be458,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2f6cc41-bb9d-4e5b-930b-9479a03be458'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),316
GET,/wishlist/wishlist/449df1dc-4d2f-4c80-9828-045334442dc8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/449df1dc-4d2f-4c80-9828-045334442dc8'),5
GET,/wishlist/wishlist/3899f49b-7ef6-4a3d-9ed8-fad36af860c1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3899f49b-7ef6-4a3d-9ed8-fad36af860c1'),1
GET,/wishlist/wishlist/82ab4e0d-81ed-4eaf-a90b-3f922a5764bd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/82ab4e0d-81ed-4eaf-a90b-3f922a5764bd'),1
DELETE,/wishlist/wishlist/25e07fa6-dd11-497a-ad81-f0af7a7df2ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/25e07fa6-dd11-497a-ad81-f0af7a7df2ed'),1
GET,/wishlist/wishlist/6cae7775-6b09-41bc-9526-7f351a57c005,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cae7775-6b09-41bc-9526-7f351a57c005'),1
DELETE,/wishlist/wishlist/994afb23-6537-4161-8490-717587bd42d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/994afb23-6537-4161-8490-717587bd42d6'),1
GET,/wishlist/wishlist/6dc8bed6-0201-421c-9424-14e3b5b9dae2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6dc8bed6-0201-421c-9424-14e3b5b9dae2'),1
DELETE,/wishlist/wishlist/dac2d479-76bb-479b-bc10-34ebfba10bb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dac2d479-76bb-479b-bc10-34ebfba10bb6'),2
GET,/wishlist/wishlist/e76b60f6-c8db-45d7-9989-1699c7c9f0ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e76b60f6-c8db-45d7-9989-1699c7c9f0ec'),1
GET,/wishlist/wishlist/1fc343a7-a61a-4d3e-b1c4-b520414e9347,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fc343a7-a61a-4d3e-b1c4-b520414e9347'),1
PUT,/wishlist/wishlist/b729e170-dfa5-4d0a-8e76-c0896b2197b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b729e170-dfa5-4d0a-8e76-c0896b2197b4'),1
GET,/wishlist/wishlist/1e55c98f-5ff0-46e3-a09d-3d884ef35b4d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1e55c98f-5ff0-46e3-a09d-3d884ef35b4d'),1
PUT,/wishlist/wishlist/4183f95b-2361-4346-a185-f0f5a535148d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4183f95b-2361-4346-a185-f0f5a535148d'),1
PUT,/wishlist/wishlist/1786a27b-e5b3-4a13-80af-11642b21da13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1786a27b-e5b3-4a13-80af-11642b21da13'),1
PUT,/wishlist/wishlist/89662647-fefb-4e13-abd6-65dccb8c9e89,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89662647-fefb-4e13-abd6-65dccb8c9e89'),1
DELETE,/wishlist/wishlist/fca215fc-842e-47cc-ad58-2ca912244e5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fca215fc-842e-47cc-ad58-2ca912244e5f'),1
PUT,/wishlist/wishlist/4963dca3-26c2-4134-aac8-ba949681d941,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4963dca3-26c2-4134-aac8-ba949681d941'),1
GET,/wishlist/wishlist/fce9610d-28c9-4d22-a0bd-4f82bda454a8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fce9610d-28c9-4d22-a0bd-4f82bda454a8'),5
GET,/wishlist/wishlist/f954d822-e161-4d6b-b107-04b379662903,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f954d822-e161-4d6b-b107-04b379662903'),1
GET,/wishlist/wishlist/558cb153-605b-4878-a64b-430fdaa80800,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/558cb153-605b-4878-a64b-430fdaa80800'),1
GET,/wishlist/wishlist/54a2889c-f637-47c0-9210-954d06435599,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54a2889c-f637-47c0-9210-954d06435599'),1
GET,/wishlist/wishlist/81f17d79-00e8-4049-b29a-33b628bbe62d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/81f17d79-00e8-4049-b29a-33b628bbe62d'),1
GET,/wishlist/wishlist/955246d4-b35d-4a92-808a-53a27ac6eff2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/955246d4-b35d-4a92-808a-53a27ac6eff2'),1
GET,/wishlist/wishlist/574ed6ef-b35e-404a-82a7-206265f81845,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/574ed6ef-b35e-404a-82a7-206265f81845'),1
DELETE,/wishlist/wishlist/cc6868bb-8baf-4f62-a2ce-c3b8d2b64939,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cc6868bb-8baf-4f62-a2ce-c3b8d2b64939'),2
GET,/wishlist/wishlist/e2ce1c32-783c-4ac5-9497-4f87603329ee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e2ce1c32-783c-4ac5-9497-4f87603329ee'),3
PUT,/wishlist/wishlist/8da62a24-cf53-4853-859c-e382fc92c7f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8da62a24-cf53-4853-859c-e382fc92c7f3'),1
GET,/wishlist/wishlist/a3481579-8484-4d4a-a303-64380c26eb50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3481579-8484-4d4a-a303-64380c26eb50'),1
GET,/wishlist/wishlist/173d691d-d8ba-4199-ab21-090966be92b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/173d691d-d8ba-4199-ab21-090966be92b8'),1
GET,/wishlist/wishlist/09acfdf2-ab38-4d96-9eaf-3bdb60de6d54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/09acfdf2-ab38-4d96-9eaf-3bdb60de6d54'),1
DELETE,/wishlist/wishlist/45ed6aa2-7784-4015-bac9-806b20af83b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/45ed6aa2-7784-4015-bac9-806b20af83b6'),1
DELETE,/wishlist/wishlist/e12b8022-40e1-4582-b583-0260e5f5b612,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e12b8022-40e1-4582-b583-0260e5f5b612'),1
DELETE,/wishlist/wishlist/2c1ab541-5595-4ce9-bb26-d864bf384801,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2c1ab541-5595-4ce9-bb26-d864bf384801'),1
GET,/wishlist/wishlist/fac95b24-d0ca-4942-b138-c7835f96f513,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/fac95b24-d0ca-4942-b138-c7835f96f513'),2
GET,/wishlist/wishlist/474a7de1-1344-4199-bc96-dfa10077aee4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/474a7de1-1344-4199-bc96-dfa10077aee4'),1
DELETE,/wishlist/wishlist/b53d5068-6dce-45ba-858a-8e69585aacba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b53d5068-6dce-45ba-858a-8e69585aacba'),2
PUT,/wishlist/wishlist/d78e14f9-7583-45d5-ad23-9d6e947252c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d78e14f9-7583-45d5-ad23-9d6e947252c0'),1
GET,/wishlist/wishlist/f4203a55-5552-401a-8cad-4d802239938c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4203a55-5552-401a-8cad-4d802239938c'),1
GET,/wishlist/wishlist/d20109c7-dee2-43ef-8ba5-7876c04d909e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d20109c7-dee2-43ef-8ba5-7876c04d909e'),1
GET,/wishlist/wishlist/9d5a8b48-f3ea-4351-bcd6-cc052ea77d7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d5a8b48-f3ea-4351-bcd6-cc052ea77d7a'),1
GET,/wishlist/wishlist/2a7045b8-74f8-4f67-99e9-66c125f8e9fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a7045b8-74f8-4f67-99e9-66c125f8e9fe'),1
PUT,/wishlist/wishlist/13ee286f-6f06-471a-89ab-c8a4431dad9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13ee286f-6f06-471a-89ab-c8a4431dad9b'),1
DELETE,/wishlist/wishlist/c8cba39b-aa1b-425e-b094-9e2f97a66e74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c8cba39b-aa1b-425e-b094-9e2f97a66e74'),1
GET,/wishlist/wishlist/983afc16-aa22-4f3d-80c5-b8adaf9e6f8f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/983afc16-aa22-4f3d-80c5-b8adaf9e6f8f'),1
PUT,/wishlist/wishlist/c14f0a46-3a1e-4870-8228-472d28e71cc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c14f0a46-3a1e-4870-8228-472d28e71cc6'),2
GET,/wishlist/wishlist/c29dc665-2eda-437e-90e9-fa4e6756ded1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c29dc665-2eda-437e-90e9-fa4e6756ded1'),1
GET,/wishlist/wishlist/cf91052e-83f4-4cc0-ad1c-db9cb6478412,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf91052e-83f4-4cc0-ad1c-db9cb6478412'),1
GET,/wishlist/wishlist/73369e5a-0771-45d0-9cb2-d1614e6bc380,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73369e5a-0771-45d0-9cb2-d1614e6bc380'),2
DELETE,/wishlist/wishlist/9d36876e-a2b3-4ada-bd9f-7fd66559bfda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d36876e-a2b3-4ada-bd9f-7fd66559bfda'),1
DELETE,/wishlist/wishlist/0dcb2f61-52f8-4b72-9806-413958ec85fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0dcb2f61-52f8-4b72-9806-413958ec85fa'),1
GET,/wishlist/wishlist/6e9b4800-c7ca-4a39-a7db-56fe3065d7d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e9b4800-c7ca-4a39-a7db-56fe3065d7d6'),1
GET,/wishlist/wishlist/c6b7bc3a-84c3-48e7-b9f5-7046580f7c79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6b7bc3a-84c3-48e7-b9f5-7046580f7c79'),1
GET,/wishlist/wishlist/9b3dc048-db9d-447d-b621-af3e9d1f8d59,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b3dc048-db9d-447d-b621-af3e9d1f8d59'),2
DELETE,/wishlist/wishlist/5cb7a190-059b-4f54-a2ce-149c32b59a69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5cb7a190-059b-4f54-a2ce-149c32b59a69'),1
GET,/wishlist/wishlist/70a6a670-2ccc-4424-8406-de20bfbe3ecd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70a6a670-2ccc-4424-8406-de20bfbe3ecd'),1
DELETE,/wishlist/wishlist/72d7f145-27fc-4152-a6f3-e7892b8d38bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/72d7f145-27fc-4152-a6f3-e7892b8d38bc'),1
PUT,/wishlist/wishlist/edc42f46-2ef8-4020-8758-3e1acf02c570,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edc42f46-2ef8-4020-8758-3e1acf02c570'),1
GET,/wishlist/wishlist/6205f1b1-dae6-4526-9200-494832337741,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6205f1b1-dae6-4526-9200-494832337741'),1
GET,/wishlist/wishlist/b6d3accd-9737-4d43-aa02-37b40f34dba5,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b6d3accd-9737-4d43-aa02-37b40f34dba5'),1
DELETE,/wishlist/wishlist/3182fd87-197d-408b-9723-f8fab13c7870,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3182fd87-197d-408b-9723-f8fab13c7870'),1
GET,/wishlist/wishlist/19cc7c7a-e90f-453c-a9c8-442e04768c44,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/19cc7c7a-e90f-453c-a9c8-442e04768c44'),1
DELETE,/wishlist/wishlist/edc42f46-2ef8-4020-8758-3e1acf02c570,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/edc42f46-2ef8-4020-8758-3e1acf02c570'),3
DELETE,/wishlist/wishlist/200e4a41-7b00-437b-acbf-8e5a5b2d1a08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/200e4a41-7b00-437b-acbf-8e5a5b2d1a08'),1
DELETE,/wishlist/wishlist/77eb8a5d-6471-46fd-8b06-eec3ae70431d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77eb8a5d-6471-46fd-8b06-eec3ae70431d'),1
DELETE,/wishlist/wishlist/1fc343a7-a61a-4d3e-b1c4-b520414e9347,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fc343a7-a61a-4d3e-b1c4-b520414e9347'),1
DELETE,/wishlist/wishlist/e748e4e3-b20d-48f6-8dcd-4a0b33616284,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e748e4e3-b20d-48f6-8dcd-4a0b33616284'),1
GET,/wishlist/wishlist/544d9f5e-8375-4940-b734-449bebcd7b7d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/544d9f5e-8375-4940-b734-449bebcd7b7d'),1
GET,/wishlist/wishlist/80f78087-bc27-492c-8a30-9bc56765223f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/80f78087-bc27-492c-8a30-9bc56765223f'),3
DELETE,/wishlist/wishlist/706a0b3f-71b1-4fbe-a032-816d2c5f317e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/706a0b3f-71b1-4fbe-a032-816d2c5f317e'),1
DELETE,/wishlist/wishlist/70a6a670-2ccc-4424-8406-de20bfbe3ecd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/70a6a670-2ccc-4424-8406-de20bfbe3ecd'),1
GET,/wishlist/wishlist/589f8194-8ac0-4df8-a220-adba27d9b261,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/589f8194-8ac0-4df8-a220-adba27d9b261'),1
DELETE,/wishlist/wishlist/387a8417-880a-4e3d-8535-737011e3d8cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/387a8417-880a-4e3d-8535-737011e3d8cd'),1
PUT,/wishlist/wishlist/e5beefbb-3bf6-4ff1-9896-80c8ddb6e7f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5beefbb-3bf6-4ff1-9896-80c8ddb6e7f9'),1
DELETE,/wishlist/wishlist/6054f303-eb1a-493f-8728-1036f38d64b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6054f303-eb1a-493f-8728-1036f38d64b6'),1
GET,/wishlist/wishlist/9578e552-8353-4c2d-99a9-56088e9ee77e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9578e552-8353-4c2d-99a9-56088e9ee77e'),2
DELETE,/wishlist/wishlist/67ca33d0-4e2b-4759-88a6-3b0512815354,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67ca33d0-4e2b-4759-88a6-3b0512815354'),1
GET,/wishlist/wishlist/70ba21b3-0c35-4488-8235-1871348b4d73,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/70ba21b3-0c35-4488-8235-1871348b4d73'),2
DELETE,/wishlist/wishlist/d7dbd742-caa7-49bf-ac62-89fd9443f323,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7dbd742-caa7-49bf-ac62-89fd9443f323'),1
GET,/wishlist/wishlist/ed2b4015-00e0-4d92-99ff-9a7b49368ec9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ed2b4015-00e0-4d92-99ff-9a7b49368ec9'),1
GET,/wishlist/wishlist/fec92e39-1e90-4173-93df-fca4079abdac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fec92e39-1e90-4173-93df-fca4079abdac'),1
GET,/wishlist/wishlist/72d7f145-27fc-4152-a6f3-e7892b8d38bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72d7f145-27fc-4152-a6f3-e7892b8d38bc'),1
DELETE,/wishlist/wishlist/d9ae98ca-ef4d-4941-8289-e93485247302,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9ae98ca-ef4d-4941-8289-e93485247302'),1
GET,/wishlist/wishlist/c62d34f7-714d-422b-9b14-94fa53d60bd5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c62d34f7-714d-422b-9b14-94fa53d60bd5'),2
GET,/wishlist/wishlist/e0b25043-6326-4f3e-b83a-686e15e9c6f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0b25043-6326-4f3e-b83a-686e15e9c6f6'),1
DELETE,/wishlist/wishlist/b2424683-075f-45cb-847a-fc85eded8bcf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2424683-075f-45cb-847a-fc85eded8bcf'),2
PUT,/wishlist/wishlist/cb9803b2-f0ad-4436-8d9a-4b07724d09b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb9803b2-f0ad-4436-8d9a-4b07724d09b3'),2
GET,/wishlist/wishlist/31822d85-99f6-40fa-a612-4b800e466f37,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/31822d85-99f6-40fa-a612-4b800e466f37'),1
GET,/wishlist/wishlist/6188ce58-c945-4751-a3d4-f108fd7d2227,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6188ce58-c945-4751-a3d4-f108fd7d2227'),1
GET,/wishlist/wishlist/b51bd42e-64f8-422b-9113-2f1901ebc270,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b51bd42e-64f8-422b-9113-2f1901ebc270'),1
DELETE,/wishlist/wishlist/94733c8b-5d75-497d-85f9-eaa0ded410ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94733c8b-5d75-497d-85f9-eaa0ded410ad'),1
DELETE,/wishlist/wishlist/1a77b083-f3b9-4361-87d3-6c48f9681946,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1a77b083-f3b9-4361-87d3-6c48f9681946'),1
DELETE,/wishlist/wishlist/1a77b083-f3b9-4361-87d3-6c48f9681946,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a77b083-f3b9-4361-87d3-6c48f9681946'),1
GET,/wishlist/wishlist/e8ade172-ab21-476e-b50e-c207a2cb23b2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e8ade172-ab21-476e-b50e-c207a2cb23b2'),1
PUT,/wishlist/wishlist/7390b937-5986-419d-b32a-5017ce10cf74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7390b937-5986-419d-b32a-5017ce10cf74'),1
GET,/wishlist/wishlist/58b03d16-e0f1-4406-8af5-897b92d34726,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/58b03d16-e0f1-4406-8af5-897b92d34726'),1
DELETE,/wishlist/wishlist/2e1d2297-c78a-4fc7-a947-66e0922ff6b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2e1d2297-c78a-4fc7-a947-66e0922ff6b4'),1
DELETE,/wishlist/wishlist/9578e552-8353-4c2d-99a9-56088e9ee77e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9578e552-8353-4c2d-99a9-56088e9ee77e'),2
GET,/wishlist/wishlist/76866d88-577f-4e80-9d54-e9f853cbc0f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76866d88-577f-4e80-9d54-e9f853cbc0f9'),1
PUT,/wishlist/wishlist/f5c89f85-db82-44f9-a664-bb1c0db6cec7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5c89f85-db82-44f9-a664-bb1c0db6cec7'),1
GET,/wishlist/wishlist/faad904b-c701-4c97-a839-21202954548f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/faad904b-c701-4c97-a839-21202954548f'),1
GET,/wishlist/wishlist/5c49089b-1f6d-4662-b3d5-d2d93e682469,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5c49089b-1f6d-4662-b3d5-d2d93e682469'),1
